test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
1114,0.011167048061019598,0.3018995109870376,-0.05038640867785914,0.008242337510512362,0.05780151750352111,0.46340260239245035,0.008919114726247282,-0.07534726136520323,0.22385777832576248,0.1574466530036881,0.5,30.0,12.0,0.3927332783367265
1115,0.8932751391218541,0.3035635420585098,-0.03711384760329,0.005806064022909732,0.09917594650949489,0.40426904436806227,0.008919114726247282,-0.07534726136520323,0.2468682017501907,0.1574466530036881,0.5,30.0,12.0,0.4522895974005939
1116,0.49214866016377146,0.3212599707985304,-0.038537494480425524,0.007093291157022061,0.13533339634699362,0.4375560593260789,0.008919114726247282,-0.07534726136520323,0.25863067244379967,0.1574466530036881,0.5,30.0,12.0,0.4419067544283551
1117,0.3854517676947334,0.3069674886494518,-0.04152183901746016,0.00502049435064076,0.12559983343270015,0.45736403334622105,0.008919114726247282,-0.07534726136520323,0.22667071018838122,0.1574466530036881,0.5,30.0,12.0,0.41329452076565326
1118,5.222605812316864,0.29665988325680903,-0.01078880089185693,0.008136076713251256,0.08839535970243075,0.4119308532830165,0.008919114726247282,-0.07534726136520323,0.24637706867865974,0.1574466530036881,0.5,30.0,12.0,0.435469721408691
1119,0.030890178940398222,0.33604303597634594,-0.046867555711163765,0.00788181444712272,0.07878737817185216,0.4704113229696696,0.008919114726247282,-0.07534726136520323,0.27677834788551897,0.1574466530036881,0.5,30.0,12.0,0.4244614172050501
1120,0.008416252356095368,0.31466233119698717,-0.049251646542136596,0.006438653017684888,0.10907805198933507,0.48118827366452216,0.008919114726247282,-0.07534726136520323,0.2674914424813095,0.1574466530036881,0.5,30.0,12.0,0.40273408534296284
1121,1.6360987867124668,0.34667092001800126,-0.034528002842644914,0.006022439151059732,0.13725177988207088,0.44567983213222645,0.008919114726247282,-0.07534726136520323,0.23986237739917837,0.1574466530036881,0.5,30.0,12.0,0.4023926729825051
1122,0.016907494785618468,0.3604221560060851,-0.050221151447444407,0.005742217170264239,0.16218835556245362,0.49999374691818677,0.008919114726247282,-0.07534726136520323,0.26493964866805125,0.1574466530036881,0.5,30.0,12.0,0.4486462043573929
1123,0.059672231984419524,0.37500634425528057,-0.04442803996858631,0.006864716503391583,0.11017256424952582,0.49912286714958654,0.008919114726247282,-0.07534726136520323,0.2668089080973316,0.1574466530036881,0.5,30.0,12.0,0.4657588989102239
1124,0.03013909133247116,0.3301471469640465,-0.048376438730372805,0.005048520034163528,0.1450775452183975,0.47892545978567325,0.008919114726247282,-0.07534726136520323,0.2503908980634466,0.1574466530036881,0.5,30.0,12.0,0.39427010214696984
1125,0.41313177550647184,0.354257348500807,-0.04067566337192066,0.0050042174018585725,0.15523922849195854,0.434526707723636,0.008919114726247282,-0.07534726136520323,0.2768053778400763,0.1574466530036881,0.5,30.0,12.0,0.4190372920219525
1126,0.06945128396370703,0.31551115981844635,-0.046176673507790214,0.006352176996059783,0.22371579964399863,0.05039586967202733,0.008919114726247282,-0.07534726136520323,0.2315506738087836,0.1574466530036881,0.5,30.0,12.0,0.4725276588670588
1127,0.13311142492183006,0.33687769116976707,-0.04269497750366448,0.00708019619315791,0.21473222716324292,0.4997065830356455,0.008919114726247282,-0.07534726136520323,0.2533959155614753,0.1574466530036881,0.5,30.0,12.0,0.4293478516218425
1128,0.02257383798644227,0.3675145940520843,-0.05057440019090371,0.008582438424484454,0.11760653088801246,0.11624707586858582,0.008919114726247282,-0.07534726136520323,0.2866066593059242,0.1574466530036881,0.5,30.0,12.0,0.4358168154827638
1129,0.4965611308149913,0.3092927383947895,-0.03874879079468642,0.006285256541858216,0.28700976893022345,0.4208010878925587,0.008919114726247282,-0.07534726136520323,0.23843488906379412,0.1574466530036881,0.5,30.0,12.0,0.40793588519565493
1130,0.023774233393004426,0.32348904203887346,-0.04821263501961648,0.007474692925094031,0.1762203043275411,0.4580351449204515,0.008919114726247282,-0.07534726136520323,0.2610719081623184,0.1574466530036881,0.5,30.0,12.0,0.4553061372080096
1131,0.038133330251345854,0.3469817967266845,-0.05218782294188287,0.005981801014144247,0.18523295727583455,0.19461033886080464,0.008919114726247282,-0.07534726136520323,0.254027436663773,0.1574466530036881,0.5,30.0,12.0,0.39788358970414894
1132,0.07631525549640042,0.3186698064749003,-0.045076566664512825,0.005084176273591385,0.09370390054990746,0.39997793936660053,0.008919114726247282,-0.07534726136520323,0.2224042781743319,0.1574466530036881,0.5,30.0,12.0,0.48379281742012853
1133,0.038681186639577876,0.3007834861009678,-0.05578798561734388,0.008694378029896248,0.14596816247266997,0.4830971073806826,0.008919114726247282,-0.07534726136520323,0.2650751551951064,0.1574466530036881,0.5,30.0,12.0,0.3881688941905974
1134,0.4304554689955585,0.3887431234931348,-0.03660207852094281,0.007906043285499145,0.13121651194435308,0.4655318063097332,0.008919114726247282,-0.07534726136520323,0.2843707767794659,0.1574466530036881,0.5,30.0,12.0,0.41799126597786945
1135,0.018142805903607492,0.2857535834729562,-0.049794689674901804,0.006887036778959156,0.24938754001295668,0.449614796607574,0.008919114726247282,-0.07534726136520323,0.22404737559027912,0.1574466530036881,0.5,30.0,12.0,0.3923089185121917
1136,0.1138330035884727,0.32469106795384023,-0.04220677143391207,0.028640900309656873,0.2385172477418528,0.4754528286288048,0.008919114726247282,-0.07534726136520323,0.24186709074773022,0.1574466530036881,0.5,30.0,12.0,0.4389048715630218
1137,0.6804473621866136,0.3430441186862493,-0.03209029779220064,0.009650229939629986,0.10791940327072735,0.4282251810455371,0.008919114726247282,-0.07534726136520323,0.2178886528516706,0.1574466530036881,0.5,30.0,12.0,0.41355043920334233
1138,0.029193780493653468,0.29579734026528187,-0.05176047287720106,0.005674538401971001,0.2656035401119312,0.4873403832532919,0.008919114726247282,-0.07534726136520323,0.2308767811207795,0.1574466530036881,0.5,30.0,12.0,0.39874907730390813
1139,0.013300708827062205,0.31310008803899186,-0.047577735328949024,0.007373973327570398,0.06953295447140245,0.49915863615791456,0.008919114726247282,-0.07534726136520323,0.27321086820470636,0.1574466530036881,0.5,30.0,12.0,0.38204212039512403
1140,0.08630715282962853,0.35420514773967804,-0.04430227986623713,0.0050155937132253196,0.29482562516781025,0.4409755856049538,0.008919114726247282,-0.07534726136520323,0.28851748790676895,0.1574466530036881,0.5,30.0,12.0,0.46038422336000046
1141,0.02887242285555256,0.33215727558310737,-0.05457796603651596,0.009494552923529236,0.08917965562892138,0.4631071552484667,0.008919114726247282,-0.07534726136520323,0.25373307060329897,0.1574466530036881,0.5,30.0,12.0,0.37582404929192864
1142,5.121932698653293,0.27466316811214764,-0.017567396924080173,0.0058442161678825,0.12721253481534528,0.4913627428789756,0.008919114726247282,-0.07534726136520323,0.21206904182606418,0.1574466530036881,0.5,30.0,12.0,0.4277553661941528
1143,0.04639218606549045,0.3055947358223491,-0.05748304935532372,0.008492240066449054,0.20564072604111477,0.4536241732373239,0.008919114726247282,-0.07534726136520323,0.2378369138816475,0.1574466530036881,0.5,30.0,12.0,0.41112624207541526
1144,0.37326313701079505,0.28787553154501666,-0.03981111075461737,0.006929566090907981,0.060117667132350755,0.4158959075672224,0.008919114726247282,-0.07534726136520323,0.27165558621050434,0.1574466530036881,0.5,30.0,12.0,0.3890140073659323
1145,0.1067088686687778,0.40495841252505715,-0.04612084365264015,0.03441725167598336,0.33226957333855117,0.4814951524546977,0.008919114726247282,-0.07534726136520323,0.3013890346478545,0.1574466530036881,0.5,30.0,12.0,0.36846668903347585
1146,0.1878476082570536,0.27883237392734017,-0.059796218966278424,0.04639989250303186,0.31519352539051415,0.4706601529386642,0.008919114726247282,-0.07534726136520323,0.20620665097788538,0.1574466530036881,0.5,30.0,12.0,0.40040818935116274
1147,0.05634584448782402,0.3394065154184734,-0.052433247292260864,0.010149057440551421,0.1675530006586881,0.44376406877993135,0.008919114726247282,-0.07534726136520323,0.2595087101855778,0.1574466530036881,0.5,30.0,12.0,0.4068972829706139
1148,0.02140007122115729,0.3710288903741455,-0.048732685640805504,0.008040317913427714,0.4094085098802405,0.39395866543706487,0.008919114726247282,-0.07534726136520323,0.24654840922525484,0.1574466530036881,0.5,30.0,12.0,0.4416286588433234
1149,0.01772163477480479,0.31903514658439064,-0.05557551121627863,0.006708000631614478,0.07344922660869009,0.425974883823652,0.008919114726247282,-0.07534726136520323,0.27572376924695685,0.1574466530036881,0.5,30.0,12.0,0.42579815120630676
1150,0.7279147315807499,0.30429233493919705,-0.03765243539956362,0.0057578430180877035,0.19117121029395776,0.47198119722642484,0.008919114726247282,-0.07534726136520323,0.22547663116186029,0.1574466530036881,0.5,30.0,12.0,0.3630342604453518
1151,2.072959792075981,0.3559143222822459,-0.034484433564110954,0.005076888950121667,0.2569763070269814,0.4991239173556152,0.008919114726247282,-0.07534726136520323,0.2026394292846634,0.1574466530036881,0.5,30.0,12.0,0.3709529392663677
1152,0.1805607224932992,0.3316514289926736,-0.04341235346015663,0.04270787535327593,0.05600314593512899,0.4547330270001084,0.008919114726247282,-0.07534726136520323,0.21750768081213648,0.1574466530036881,0.5,30.0,12.0,0.3872324510321214
1153,0.12045901745499375,0.2691162150895552,-0.04130472595583685,0.008802099336047559,0.11967237437020534,0.4086475629558518,0.008919114726247282,-0.07534726136520323,0.23396076812772615,0.1574466530036881,0.5,30.0,12.0,0.38229157560591354
1154,0.02577299088739466,0.2925227872593611,-0.05098660430361496,0.010523384233349635,0.09967357299776344,0.43312015703860407,0.008919114726247282,-0.07534726136520323,0.2960946953665748,0.1574466530036881,0.5,30.0,12.0,0.4209309137221978
1155,0.06060860816233514,0.38203387522498244,-0.046240985664895484,0.00955154330812279,0.050651129052790136,0.48944676047776703,0.008919114726247282,-0.07534726136520323,0.24522011168453828,0.1574466530036881,0.5,30.0,12.0,0.3929407703669118
1156,0.022287955296420848,0.3150603068580147,-0.05309521677787083,0.007638044496349288,0.35267300358783954,0.4995843638455501,0.008919114726247282,-0.07534726136520323,0.25872018424523663,0.1574466530036881,0.5,30.0,12.0,0.3769015861340824
1157,0.04602086215067545,0.28521341624464747,-0.048657491749913066,0.006019721023092312,0.3066008404592462,0.4628566301083634,0.008919114726247282,-0.07534726136520323,0.2845797556137596,0.1574466530036881,0.5,30.0,12.0,0.40796861309178345
1158,0.03321779956633377,0.32771387741392305,-0.0585788901515827,0.005029575911151547,0.361318282435013,0.48061934682541874,0.008919114726247282,-0.07534726136520323,0.2678829874033517,0.1574466530036881,0.5,30.0,12.0,0.43528288786894737
1159,0.025313851445974363,0.298802752019814,-0.05073196907545151,0.008851438734759132,0.06836770786737782,0.44121091251535877,0.008919114726247282,-0.07534726136520323,0.2085344851381527,0.1574466530036881,0.5,30.0,12.0,0.3608792225490103
1160,0.13029870511386785,0.26166105107492843,-0.06328765266755797,0.00661371810456042,0.38761328510791754,0.49936677382978095,0.008919114726247282,-0.07534726136520323,0.2307013837490483,0.1574466530036881,0.5,30.0,12.0,0.4010929697328193
1161,2.3580929724063235,0.28010875129308466,-0.01961420022235509,0.010357492492571972,0.22886474668032283,0.47214365748694415,0.008919114726247282,-0.07534726136520323,0.19884161122918748,0.1574466530036881,0.5,30.0,12.0,0.44410253372899366
1162,0.030494710427137212,0.3446495860118872,-0.056053906929666074,0.007898456254745017,0.15054218777587047,0.4536117294342411,0.008919114726247282,-0.07534726136520323,0.2195325739642668,0.1574466530036881,0.5,30.0,12.0,0.4637981748992718
1163,0.2928135301886422,0.3127599874988651,-0.04018402148185275,0.006981967899499585,0.3390895232452672,0.4200686827839684,0.008919114726247282,-0.07534726136520323,0.24284192929010026,0.1574466530036881,0.5,30.0,12.0,0.37170854181496
1164,0.16991163809605805,0.29380113666277424,-0.04379419216000448,0.005084609101214497,0.08297114315584114,0.4856543155178788,0.008919114726247282,-0.07534726136520323,0.2926822644523212,0.1574466530036881,0.5,30.0,12.0,0.45209930019641564
1165,0.0279146161786236,0.36063672870665725,-0.05400976352996246,0.009217288268426535,0.4018090346870049,0.4655742161680505,0.008919114726247282,-0.07534726136520323,0.25338933154328613,0.1574466530036881,0.5,30.0,12.0,0.352039436440751
1166,0.06596038127766614,0.27145701164047703,-0.04702890408328024,0.00784166433861832,0.3252309115262373,0.4501835479138631,0.008919114726247282,-0.07534726136520323,0.28195810354295003,0.1574466530036881,0.5,30.0,12.0,0.4164467172196986
1167,0.1481291675881809,0.32220322336353285,-0.06069523545190818,0.03191793670648463,0.04384955008593123,0.43625456514491145,0.008919114726247282,-0.07534726136520323,0.2127266172934081,0.1574466530036881,0.5,30.0,12.0,0.47381506001355034
1168,0.02306479699883388,0.30540986052558994,-0.04991376039022522,0.0050149523606902524,0.09075546372010723,0.4912832075471828,0.008919114726247282,-0.07534726136520323,0.22542281911461087,0.1574466530036881,0.5,30.0,12.0,0.38199252013613244
1169,0.3192412677446509,0.3387626491151518,-0.03524629999243128,0.010849041859493586,0.2735140565892939,0.47679529608306714,0.008919114726247282,-0.07534726136520323,0.19846546841595053,0.1574466530036881,0.5,30.0,12.0,0.3936103494818297
1170,0.07479882520532398,0.2857409091299993,-0.04523124695197942,0.011846612954076047,0.28496351261286557,0.4650913007688128,0.008919114726247282,-0.07534726136520323,0.2666362156027715,0.1574466530036881,0.5,30.0,12.0,0.42329754866965597
1171,2.457487331550405,0.2598320426266295,-0.02941669854135245,0.006666606396180881,0.10713960761524116,0.49960181713471397,0.008919114726247282,-0.07534726136520323,0.3006849179400979,0.1574466530036881,0.5,30.0,12.0,0.3590301110408711
1172,0.07699800246528976,0.35195667728446184,-0.041924017696561525,0.00930700724382382,0.062187828218437755,0.42954629179371917,0.008919114726247282,-0.07534726136520323,0.23913254840324918,0.1574466530036881,0.5,30.0,12.0,0.4075659571556558
1173,0.029398990874418125,0.2744955195588498,-0.05735283684623502,0.005832429690731278,0.010433778501393612,0.40803914258938123,0.008919114726247282,-0.07534726136520323,0.19526811219900747,0.1574466530036881,0.5,30.0,12.0,0.38045675013068475
1174,2.735902152538741,0.3299857018772027,-0.09286110822868175,0.00846803016984676,0.045851467895445676,0.4455377612924405,0.008919114726247282,-0.07534726136520323,0.20951653074578824,0.1574466530036881,0.5,30.0,12.0,0.3438246722558649
1175,0.15114330362981196,0.37110264279955113,-0.038326987699317826,0.010030646536206599,0.3757980477723242,0.20553117796502293,0.008919114726247282,-0.07534726136520323,0.2302284568447447,0.1574466530036881,0.5,30.0,12.0,0.3721815175841903
1176,0.0162375015880942,0.3016678678607448,-0.05353950179390649,0.007688522516691861,0.028563027309372307,0.39471599399902,0.008919114726247282,-0.07534726136520323,0.25031940664880414,0.1574466530036881,0.5,30.0,12.0,0.4338847570887799
1177,0.02245765157990174,0.31149645479920723,-0.04783450658000937,0.00604123246187412,0.20130351029503732,0.4796325582250212,0.008919114726247282,-0.07534726136520323,0.2589173050818288,0.1574466530036881,0.5,30.0,12.0,0.3920102104086278
1178,0.014711655268457656,0.41751846568789225,-0.05190911635437718,0.007141874960952955,0.07839450082055952,0.45844553103571767,0.008919114726247282,-0.07534726136520323,0.19286070540825215,0.1574466530036881,0.5,30.0,12.0,0.3547382352992653
1179,0.056851532603091795,0.29283323463569044,-0.04415693313771234,0.012504898665799482,0.010349556358994915,0.49976941458638935,0.008919114726247282,-0.07534726136520323,0.2762557041422477,0.1574466530036881,0.5,30.0,12.0,0.40665193258137794
1180,3.056099933451452,0.2562191368971846,-0.08436872479187693,0.00505255686442529,0.23897517635229862,0.49089593260198217,0.008919114726247282,-0.07534726136520323,0.2194785182551246,0.1574466530036881,0.5,30.0,12.0,0.4526950986153505
1181,0.07994176404704564,0.38945924509110996,-0.0549188257249687,0.011659756716539987,0.039391403373114364,0.42221757825632356,0.008919114726247282,-0.07534726136520323,0.2386618311382253,0.1574466530036881,0.5,30.0,12.0,0.41669267156937373
1182,1.0964863249055958,0.3235366266747966,-0.03231668885935698,0.008343895789003587,0.30146385268161774,0.47127066741987733,0.008919114726247282,-0.07534726136520323,0.18599814012662444,0.1574466530036881,0.5,30.0,12.0,0.3654036978881464
1183,0.015985436708692975,0.2672202017742366,-0.04873905169320426,0.006426004327252661,0.022711849310660635,0.4847932329328246,0.008919114726247282,-0.07534726136520323,0.3069150480568659,0.1574466530036881,0.5,30.0,12.0,0.4001184123939293
1184,0.04891401257242998,0.2830043880210349,-0.061483203576643386,0.010272150380790674,0.36469939377590166,0.4483617924794397,0.008919114726247282,-0.07534726136520323,0.21160739291874575,0.1574466530036881,0.5,30.0,12.0,0.34286162832163364
1185,0.11126097864630528,0.3414396322547899,-0.06530991338440538,0.009113304152193549,0.05720267017575308,0.4620767700689135,0.008919114726247282,-0.07534726136520323,0.26814740269269977,0.1574466530036881,0.5,30.0,12.0,0.3838235227057413
1186,0.15234787592924603,0.3096400592121712,-0.014130751545779478,0.04767939802329152,0.4222908448673561,0.4995331079083425,0.008919114726247282,-0.07534726136520323,0.29033146412843813,0.1574466530036881,0.5,30.0,12.0,0.3596376143018872
1187,0.04768956923644072,0.24953657799348702,-0.0462919897175023,0.007310022879394839,0.34822490376999715,0.4409059061737813,0.008919114726247282,-0.07534726136520323,0.20377030230460225,0.1574466530036881,0.5,30.0,12.0,0.42686016497993123
1188,0.9631403347657758,0.363742878399126,-0.03691563593796561,0.0059787273924838185,0.05014068673798058,0.41580264897069924,0.008919114726247282,-0.07534726136520323,0.2804877232300059,0.1574466530036881,0.5,30.0,12.0,0.3730790416470222
1189,0.023139142062572022,0.29531835748537344,-0.05917832662529614,0.011190494041409793,0.018644204937245654,0.47625385769991174,0.008919114726247282,-0.07534726136520323,0.24579696471771909,0.1574466530036881,0.5,30.0,12.0,0.39179733358613533
1190,0.046726903892335726,0.3169308884210028,-0.05028768494132206,0.008489819966421128,0.0637826756570744,0.18469846477424717,0.008919114726247282,-0.07534726136520323,0.22303276679335374,0.1574466530036881,0.5,30.0,12.0,0.34863485132377015
1191,0.06951409841670551,0.2751818513881962,-0.04333775548028904,0.014347548134035736,0.1590733308847233,0.1507057580276506,0.008919114726247282,-0.07534726136520323,0.233230447245128,0.1574466530036881,0.5,30.0,12.0,0.44435919987993244
1192,0.7657223486520836,0.28495026583284294,-0.024003996922961728,0.013209402379491482,0.010028274193749938,0.4298349156522662,0.008919114726247282,-0.07534726136520323,0.18496795496224397,0.1574466530036881,0.5,30.0,12.0,0.3663367944290087
1193,9.570866369375103,0.33588036668406995,-0.0018332218811925867,0.009682370992823838,0.22072167329728057,0.4910524116449718,0.008919114726247282,-0.07534726136520323,0.25038312420728215,0.1574466530036881,0.5,30.0,12.0,0.4137438080844259
1194,0.10552186273787838,0.3501551238227578,-0.04085184197651572,0.007402096860012321,0.4333816344462409,0.4570072781681663,0.008919114726247282,-0.07534726136520323,0.26514006696132847,0.1574466530036881,0.5,30.0,12.0,0.3379478862259485
1195,0.019298852582557563,0.24246235009604905,-0.05239337528499748,0.005122229373543648,0.337375528479316,0.4041645958306748,0.008919114726247282,-0.07534726136520323,0.2997871037752873,0.1574466530036881,0.5,30.0,12.0,0.3805826909864036
1196,0.028235572601596752,0.32598467903794137,-0.05696235956254114,0.010820844354965853,0.010101653361080924,0.3882168280706471,0.008919114726247282,-0.07534726136520323,0.20653728579021013,0.1574466530036881,0.5,30.0,12.0,0.42907566655137336
1197,0.13407218127557052,0.2653236773048035,-0.03901856130101566,0.026055255284421583,0.1421352579990818,0.4714734067415731,0.008919114726247282,-0.07534726136520323,0.17770967347166766,0.1574466530036881,0.5,30.0,12.0,0.40014785175700673
1198,0.10527277146911689,0.2980042164916071,-0.04605277647072946,0.005948906791650192,0.31512732321489906,0.48100441218285794,0.008919114726247282,-0.07534726136520323,0.1956170421364959,0.1574466530036881,0.5,30.0,12.0,0.3508397640472172
1199,0.014918243350313146,0.3106939164685982,-0.05515971000019182,0.006618615216133474,0.03216645759192647,0.4371627555038971,0.008919114726247282,-0.07534726136520323,0.2182925806260149,0.1574466530036881,0.5,30.0,12.0,0.48214271269440934
1200,0.053572481317139174,0.2565425431079803,-0.050742903841166836,0.008721933393956431,0.11394995661451636,0.45275016094348475,0.008919114726247282,-0.07534726136520323,0.25909626762759347,0.1574466530036881,0.5,30.0,12.0,0.38606605033884356
1201,0.08185462542002389,0.3021650111324725,-0.04215458415904226,0.010061331083941066,0.0870357973809349,0.48871547690710687,0.008919114726247282,-0.07534726136520323,0.23243947013005992,0.1574466530036881,0.5,30.0,12.0,0.3592996906748991
1202,0.12799109826155755,0.2758512635592811,-0.06438494191527125,0.005003397116205568,0.10057370803989604,0.46780103163867476,0.008919114726247282,-0.07534726136520323,0.2751416343475641,0.1574466530036881,0.5,30.0,12.0,0.37640185867881426
1203,0.05724163232393552,0.28987551135815354,-0.04719565797501674,0.019832767966255088,0.07030330466196569,0.4465127907857313,0.008919114726247282,-0.07534726136520323,0.3131239233219764,0.1574466530036881,0.5,30.0,12.0,0.4908460646488152
1204,0.104302694399193,0.3351356870158478,-0.060274616869152656,0.03053629605109083,0.1307920979225653,0.49966548018695706,0.008919114726247282,-0.07534726136520323,0.1902986807084947,0.1574466530036881,0.5,30.0,12.0,0.3397542134767126
1205,0.022742721337720657,0.3753445255359007,-0.05379546673289483,0.007901083216484524,0.04148364154792977,0.4584407367946195,0.008919114726247282,-0.07534726136520323,0.2859982380631422,0.1574466530036881,0.5,30.0,12.0,0.40775465803601724
1206,0.036289182220789445,0.31799607947315117,-0.049857932782197106,0.012489186885451628,0.38550561642500764,0.49993542908364286,0.008919114726247282,-0.07534726136520323,0.2240379098899012,0.1574466530036881,0.5,30.0,12.0,0.39310083297763226
1207,0.04150711729936372,0.4015832517054826,-0.04470146874801546,0.009274145255438215,0.3237907946637794,0.4233571679013628,0.008919114726247282,-0.07534726136520323,0.1709872890321386,0.1574466530036881,0.5,30.0,12.0,0.419396993179615
1208,0.029280710701317277,0.3524534364377722,-0.0579121776120929,0.011500109770520284,0.07496917274515648,0.47875538552316477,0.008919114726247282,-0.07534726136520323,0.24271617039808235,0.1574466530036881,0.5,30.0,12.0,0.4616919736446985
1209,0.027901697541898852,0.2795816151647764,-0.04841224229731864,0.0050624139864259565,0.021664305002569006,0.4147489964623827,0.008919114726247282,-0.07534726136520323,0.29380403823742357,0.1574466530036881,0.5,30.0,12.0,0.43776973044273176
1210,0.9967421344852336,0.24158143805497093,-0.03645737178202097,0.006693573801208426,0.05258489216278278,0.4390447855961723,0.008919114726247282,-0.07534726136520323,0.21025349705351093,0.1574466530036881,0.5,30.0,12.0,0.3299159007502633
1211,1.4503758413666223,0.2640124931568719,-0.08192742562396857,0.007837416067687926,0.2885750499107105,0.40205452972825007,0.008919114726247282,-0.07534726136520323,0.20221922018823144,0.1574466530036881,0.5,30.0,12.0,0.35108436684581534
1212,0.1680504130312787,0.3638935510772768,-0.0621258839070548,0.04922369680308279,0.2496465764324991,0.4663799790356346,0.008919114726247282,-0.07534726136520323,0.1834941839904945,0.1574466530036881,0.5,30.0,12.0,0.3715404827841269
1213,0.19561736254997714,0.3062920319948239,-0.03965807763244514,0.010188280629304939,0.3730582279809912,0.4902867319779429,0.008919114726247282,-0.07534726136520323,0.25430405543794743,0.1574466530036881,0.5,30.0,12.0,0.40061346166683726
1214,0.02628895788188983,0.32746386688872875,-0.05218752268572535,0.005816314572729911,0.0355817961355039,0.4996798539787894,0.008919114726247282,-0.07534726136520323,0.23480234400109518,0.1574466530036881,0.5,30.0,12.0,0.36443757388316333
1215,0.03915954676708068,0.2869359103939565,-0.056200819524284726,0.007192066296825712,0.399891812095255,0.47936578782651784,0.008919114726247282,-0.07534726136520323,0.3070948973868943,0.1574466530036881,0.5,30.0,12.0,0.3216344307933414
1216,0.12358533752358453,0.2475072224462216,-0.043095877457888454,0.008618735921564284,0.01007803514651795,0.43357985631936447,0.008919114726247282,-0.07534726136520323,0.27080201442735324,0.1574466530036881,0.5,30.0,12.0,0.3363298622534704
1217,0.11325918245365531,0.29794079275361957,-0.053726362388064754,0.011368608661485681,0.3509291982063384,0.4481130064015758,0.008919114726247282,-0.07534726136520323,0.17358507571811704,0.1574466530036881,0.5,30.0,12.0,0.4468354029372996
1218,0.06692781227660245,0.3431388556718121,-0.045390573826939784,0.009434630230118009,0.41468311659680274,0.4600980077515989,0.008919114726247282,-0.07534726136520323,0.19739887905831707,0.1574466530036881,0.5,30.0,12.0,0.414353176104266
1219,0.3917002753422643,0.3830545290851952,-0.030280724211991985,0.013236708787199594,0.2609168588851346,0.47295435940477076,0.008919114726247282,-0.07534726136520323,0.24508431796602037,0.1574466530036881,0.5,30.0,12.0,0.39071703751955633
1220,0.004718926550604192,0.2691706342636794,-0.047952023690172416,0.006674272677084059,0.059427241231602035,0.4996585699044622,0.008919114726247282,-0.07534726136520323,0.21612415634094043,0.1574466530036881,0.5,30.0,12.0,0.38221331934795827
1221,1.5225268848601965,0.23560234263646815,-0.03444611381015267,0.006124943454422189,0.09271628535339328,0.49272673156538904,0.008919114726247282,-0.07534726136520323,0.17627521832748844,0.1574466530036881,0.5,30.0,12.0,0.3448917699340815
1222,2.0175810982081526,0.22942065524198713,-0.03313130529241718,0.005953633922712835,0.027031439785056934,0.4921556376270198,0.008919114726247282,-0.07534726136520323,0.21488907457720238,0.1574466530036881,0.5,30.0,12.0,0.36356987305154664
1223,0.3051657168447087,0.2673521806040362,-0.04260376207559821,0.005168777684403399,0.04477005403462777,0.4991384205402295,0.008919114726247282,-0.07534726136520323,0.16562527805981753,0.1574466530036881,0.5,30.0,12.0,0.3795148802870307
1224,1.0443313289144516,0.25763295809555875,-0.038067940738233726,0.005043635705028452,0.07886453603087956,0.48086140504511204,0.008919114726247282,-0.07534726136520323,0.1989848981679448,0.1574466530036881,0.5,30.0,12.0,0.32926588718653244
1225,0.29690108239241564,0.2498804470262142,-0.040877572228005164,0.006831220598117393,0.0658427852044334,0.49999227093271037,0.008919114726247282,-0.07534726136520323,0.19062973386030924,0.1574466530036881,0.5,30.0,12.0,0.3438539691514504
1226,0.021518318875446984,0.2383827937077881,-0.04619196590006838,0.007022138603780585,0.18164784482240742,0.4993579542369645,0.008919114726247282,-0.07534726136520323,0.18543932751302564,0.1574466530036881,0.5,30.0,12.0,0.35670742663184796
1227,0.03382445998276103,0.2537019393711604,-0.04783000824471001,0.005940162754419024,0.3314771395358719,0.4869290683340287,0.008919114726247282,-0.07534726136520323,0.21615769320947698,0.1574466530036881,0.5,30.0,12.0,0.37213054236624427
1228,2.463735459524908,0.27075951935957965,-0.02657720212295403,0.007696610082963588,0.10385248389272059,0.4830342362594337,0.008919114726247282,-0.07534726136520323,0.2593781000858491,0.1574466530036881,0.5,30.0,12.0,0.3554797741879191
1229,inf,0.22074857896841094,-0.007205233029439963,0.0050565973257883454,0.1207587051688295,0.4894476586839043,0.008919114726247282,-0.07534726136520323,0.226881334610939,0.1574466530036881,0.5,30.0,12.0,0.37787957429579344
1230,2.0575668878855744,0.010223496284765654,-0.035424769375240944,0.005057945988161909,0.019417994065361162,0.12677972280824013,0.008919114726247282,-0.07534726136520323,0.2104502718334737,0.1574466530036881,0.5,30.0,12.0,0.32282329535101206
1231,0.14556390318537257,0.24295571478737205,-0.041371158734977896,0.03837595561917328,0.29959449560108575,0.4995210915622524,0.008919114726247282,-0.07534726136520323,0.1573741930847844,0.1574466530036881,0.5,30.0,12.0,0.33633677337199336
1232,0.5318963134286209,0.2657751839686245,-0.038784350283232814,0.006889632656748078,0.03762772157835914,0.47643115793104085,0.008919114726247282,-0.07534726136520323,0.280576667680111,0.1574466530036881,0.5,30.0,12.0,0.42921979876582284
1233,0.06680433431161388,0.27802841349336443,-0.04361079646806805,0.008379088982898774,0.21034917974166473,0.4913147554546368,0.008919114726247282,-0.07534726136520323,0.20536183026416646,0.1574466530036881,0.5,30.0,12.0,0.3647310266561554
