test,loss,k_on,superhelical_op,spread,k_closed,k_open,width,threshold,k_ini,gamma,kappa,velocity,stall_torque,k_off
1185,0.052771092564174824,0.3427501838701264,-0.0469516474477312,0.005036960080731175,0.15725830556108944,0.3493725224229074,0.009324615345329726,-0.06702464541055266,0.2830624425268303,0.1574466530036881,0.5,30.0,12.0,0.13816357433395998
1186,0.17363015034815124,0.3358563693646168,-0.04208490478599811,0.007480682355773154,0.13901922405172773,0.3555131391657943,0.009324615345329726,-0.06702464541055266,0.24812076862365695,0.1574466530036881,0.5,30.0,12.0,0.15959885247158828
1187,0.03636970667887877,0.33403728633843904,-0.05117879861776893,0.0050080513338948505,0.11853583392359446,0.36810286787558383,0.009324615345329726,-0.06702464541055266,0.23759105146911522,0.1574466530036881,0.5,30.0,12.0,0.16012246335897973
1188,0.24522139714720106,0.31854565612211594,-0.03890202021104912,0.02413727662303608,0.44045926638520927,0.3345965905877989,0.009324615345329726,-0.06702464541055266,0.2604829026514015,0.1574466530036881,0.5,30.0,12.0,0.18736074988562884
1189,0.10393360782380176,0.3617727368846545,-0.043607924102375725,0.006765127072404439,0.1621951359141205,0.38138155311079686,0.009324615345329726,-0.06702464541055266,0.2686063104136843,0.1574466530036881,0.5,30.0,12.0,0.15126644248647245
1190,0.05704024160306398,0.3579553334915526,-0.04526454432205829,0.008734793871909275,0.15081207605376248,0.35954865939245273,0.009324615345329726,-0.06702464541055266,0.25666428018237253,0.1574466530036881,0.5,30.0,12.0,0.19926869795302005
1191,0.0396645742608143,0.35019153515203555,-0.04824086278521236,0.0050016557820978655,0.13023259350372546,0.3722115155964369,0.009324615345329726,-0.06702464541055266,0.2748977242412395,0.1574466530036881,0.5,30.0,12.0,0.1639857370932042
1192,2.165275826362701,0.32772309465469684,-0.03618118602364928,0.005051348803226447,0.16659582821275049,0.3199850844171331,0.009324615345329726,-0.06702464541055266,0.24493475493932776,0.1574466530036881,0.5,30.0,12.0,0.17349237089742475
1193,0.10447499751661081,0.35130236469458165,-0.05134746608207677,0.010433596785307813,0.14289759205724728,0.34775755732527297,0.009324615345329726,-0.06702464541055266,0.2907251876925031,0.1574466530036881,0.5,30.0,12.0,0.20847562148688145
1194,0.24515571942470962,0.30873119885187805,-0.05559973458917959,0.04712670148814925,0.12116426179286549,0.38241466719809797,0.009324615345329726,-0.06702464541055266,0.2319838309204518,0.1574466530036881,0.5,30.0,12.0,0.14809057606975956
1195,0.6254587011242536,0.3395325592413122,-0.04111215103664704,0.005030864579656953,0.15952348945603384,0.39272712004165017,0.009324615345329726,-0.06702464541055266,0.2926832509060808,0.1574466530036881,0.5,30.0,12.0,0.19546558733713804
1196,39.13931873372258,0.3691132977745212,-0.008002631685960299,0.005009907165325693,0.13438723498514926,0.3626719267809665,0.009324615345329726,-0.06702464541055266,0.24254927761244738,0.1574466530036881,0.5,30.0,12.0,0.19301880532657567
1197,0.05996916501970995,0.31786074557656147,-0.04750567405247648,0.006266495572254583,0.1780512228815106,0.3325677048485464,0.009324615345329726,-0.06702464541055266,0.265773352945232,0.1574466530036881,0.5,30.0,12.0,0.18426817362434894
1198,0.04457768161523341,0.35127985232145564,-0.05342457132206011,0.008058403323278687,0.1477878422957543,0.3863167449589019,0.009324615345329726,-0.06702464541055266,0.28543982089018116,0.1574466530036881,0.5,30.0,12.0,0.20237765800392005
1199,0.06758236589552381,0.3386421390590165,-0.058238000531508974,0.007096165402737383,0.17103466800394498,0.3671375514891014,0.009324615345329726,-0.06702464541055266,0.2248991718668229,0.1574466530036881,0.5,30.0,12.0,0.21535337039350888
1200,0.15904109542195619,0.3687539740674524,-0.04447366994100573,0.009910598732045618,0.11606195389251389,0.3231894633604361,0.009324615345329726,-0.06702464541055266,0.2557108104749452,0.1574466530036881,0.5,30.0,12.0,0.1706861164309479
1201,0.24764800572812523,0.3588931366204077,-0.051171113689736925,0.02624171115007317,0.13957559223470006,0.34614464719151916,0.009324615345329726,-0.06702464541055266,0.2975861833609072,0.1574466530036881,0.5,30.0,12.0,0.21777641745502452
1202,0.21620706256162533,0.3224350651495942,-0.06928282888544914,0.009027305046427521,0.16177432356415852,0.37488227994262063,0.009324615345329726,-0.06702464541055266,0.2469440979937604,0.1574466530036881,0.5,30.0,12.0,0.1567419063870073
1203,0.03615695118508404,0.3729286284979527,-0.049887419479678216,0.005896252568943511,0.12441760232172791,0.38815945135180774,0.009324615345329726,-0.06702464541055266,0.27690172664778895,0.1574466530036881,0.5,30.0,12.0,0.2038711117835768
1204,0.3584145921354403,0.3115852684768734,-0.037590225941416394,0.01131565818289157,0.15470028191849688,0.3029273100618241,0.009324615345329726,-0.06702464541055266,0.26801872195512094,0.1574466530036881,0.5,30.0,12.0,0.18536599663495207
1205,0.2625207478216741,0.3451030954090511,-0.04661600812684486,0.02031869078119062,0.18004798295378804,0.35803519333551237,0.009324615345329726,-0.06702464541055266,0.27903411251051835,0.1574466530036881,0.5,30.0,12.0,0.1761808381882377
1206,4.3220609923275655,0.3834154552372444,-0.030799642394046697,0.005006225701570436,0.11309381088218312,0.4027203851638602,0.009324615345329726,-0.06702464541055266,0.3014597647889472,0.1574466530036881,0.5,30.0,12.0,0.166819297142444
1207,0.04332878724501145,0.33314174449192446,-0.05403325177445882,0.007122579915412817,0.17323028618188896,0.3926899022447247,0.009324615345329726,-0.06702464541055266,0.23041791434320752,0.1574466530036881,0.5,30.0,12.0,0.2215381671505313
1208,0.16896532500832795,0.3505654830650537,-0.04251832581667028,0.008013241596612132,0.12957388459431,0.3100549319431115,0.009324615345329726,-0.06702464541055266,0.2598562184871098,0.1574466530036881,0.5,30.0,12.0,0.193682560528064
1209,0.20274543207570578,0.3617205155646883,-0.05592741290472435,0.014062235507748187,0.1484348379434274,0.33779508225759725,0.009324615345329726,-0.06702464541055266,0.2925336964732281,0.1574466530036881,0.5,30.0,12.0,0.20980696011598435
1210,0.25270375624791197,0.3298108027113653,-0.038770816295401286,0.049909064848904686,0.3071635300503668,0.3788937571414427,0.009324615345329726,-0.06702464541055266,0.253434044539806,0.1574466530036881,0.5,30.0,12.0,0.22350156704485705
1211,0.2078730850798943,0.30321246646131117,-0.0662024909398565,0.005960302693493232,0.1873964068224155,0.3903270274707206,0.009324615345329726,-0.06702464541055266,0.3044842111407092,0.1574466530036881,0.5,30.0,12.0,0.18492340084096226
1212,0.3169567620822929,0.3753836591691916,-0.0491353303707233,0.04166560836114459,0.16408770287421545,0.40147815125669517,0.009324615345329726,-0.06702464541055266,0.23665581760456084,0.1574466530036881,0.5,30.0,12.0,0.2017300721259392
1213,0.0294518229780718,0.39193832107851284,-0.0522235063417764,0.005004771513234529,0.13722309159380933,0.3681553742730945,0.009324615345329726,-0.06702464541055266,0.2713397784511898,0.1574466530036881,0.5,30.0,12.0,0.15341720941790465
1214,0.08923299931764882,0.34042372410739397,-0.059193231757146886,0.00931664692266923,0.19658203674327274,0.3414346800912086,0.009324615345329726,-0.06702464541055266,0.28329305631991847,0.1574466530036881,0.5,30.0,12.0,0.12244907948190588
1215,0.06986410407844049,0.379687771115087,-0.04514118109875665,0.006640740400177773,0.401217310412943,0.35452696521329136,0.009324615345329726,-0.06702464541055266,0.22062438728170553,0.1574466530036881,0.5,30.0,12.0,0.2079333403881851
1216,0.05054449319926221,0.3157601371231453,-0.04746455353690952,0.007637283971165607,0.1758758119388158,0.32539803184582755,0.009324615345329726,-0.06702464541055266,0.24054836188637174,0.1574466530036881,0.5,30.0,12.0,0.19176959617543268
1217,0.08033902351984085,0.35822280705448883,-0.05685548674616772,0.010450053121587581,0.1428605636811686,0.3762305799149238,0.009324615345329726,-0.06702464541055266,0.2925985312291561,0.1574466530036881,0.5,30.0,12.0,0.22999631487342045
1218,0.2640788367127742,0.3680583366956551,-0.039802833582056885,0.008594467427496127,0.11674937556978837,0.3902839363652928,0.009324615345329726,-0.06702464541055266,0.26475624737105846,0.1574466530036881,0.5,30.0,12.0,0.22466776536181166
1219,0.3640106493000802,0.3205716842591032,-0.04296942779660659,0.005014050341114996,0.20480779823208017,0.3985301519769249,0.009324615345329726,-0.06702464541055266,0.25201798790666724,0.1574466530036881,0.5,30.0,12.0,0.21605698248908412
1220,0.14074710847084826,0.3472596808483291,-0.0631172577881455,0.006431572119970263,0.15618776587763186,0.36461601291628426,0.009324615345329726,-0.06702464541055266,0.27846192679914633,0.1574466530036881,0.5,30.0,12.0,0.16620949223071815
1221,0.13175333629881583,0.32772155915192797,-0.06113043604554421,0.009570589131476381,0.21553421215036667,0.38212717342934743,0.009324615345329726,-0.06702464541055266,0.3035401588711939,0.1574466530036881,0.5,30.0,12.0,0.2340242685857689
1222,0.2891658170852822,0.3928054968658157,-0.03422358065429238,0.01299818038893668,0.26133204463694143,0.4015080124968617,0.009324615345329726,-0.06702464541055266,0.22483678428013323,0.1574466530036881,0.5,30.0,12.0,0.1985515276440573
1223,0.07888262511351726,0.377185469582362,-0.051347013799184264,0.011881247411019402,0.13136432111815613,0.41210512594829907,0.009324615345329726,-0.06702464541055266,0.3142021031279083,0.1574466530036881,0.5,30.0,12.0,0.1776469992646873
1224,0.03313643828620654,0.3070394662239805,-0.05385593371466198,0.005940356450099251,0.18904225844392802,0.3497880879698173,0.009324615345329726,-0.06702464541055266,0.29017026646871347,0.1574466530036881,0.5,30.0,12.0,0.1362457997008975
1225,0.0461634900759451,0.3608706732229593,-0.048908379736251534,0.007351130586677569,0.10446345356005292,0.3712668619941724,0.009324615345329726,-0.06702464541055266,0.2639120874779991,0.1574466530036881,0.5,30.0,12.0,0.2338776320659285
1226,2.0257234011967142,0.3868667412689982,-0.08358672054096311,0.008270214835601544,0.16548821950431172,0.3169523911912178,0.009324615345329726,-0.06702464541055266,0.2466768004636182,0.1574466530036881,0.5,30.0,12.0,0.2131477597742919
1227,0.0651704240624486,0.33533784859675864,-0.04586594135501945,0.005005278569453514,0.17638802636294687,0.3940424075543651,0.009324615345329726,-0.06702464541055266,0.2836678322527929,0.1574466530036881,0.5,30.0,12.0,0.2251677871791686
1228,0.11172282360845366,0.4003191316456837,-0.04127306348699922,0.010968946196033488,0.14809364558659102,0.40809192336239297,0.009324615345329726,-0.06702464541055266,0.2727877622573855,0.1574466530036881,0.5,30.0,12.0,0.2054583289527726
1229,0.07986803570927861,0.35174832210470375,-0.057727031711052194,0.006997318471820287,0.12250387347193148,0.33377640274383785,0.009324615345329726,-0.06702464541055266,0.2335993999157102,0.1574466530036881,0.5,30.0,12.0,0.18290021686156183
1230,1.8816337387632007,0.3716997575379901,-0.03671768099031886,0.005822802699799297,0.48332944918625453,0.35793242312053897,0.009324615345329726,-0.06702464541055266,0.21515607922813582,0.1574466530036881,0.5,30.0,12.0,0.23991951562023495
1231,0.06784988131800543,0.3449959794844867,-0.05531066568796147,0.008493170637181077,0.19570020063311253,0.3837467420287649,0.009324615345329726,-0.06702464541055266,0.2983761298152963,0.1574466530036881,0.5,30.0,12.0,0.20058642179725097
1232,0.09267663019339577,0.30206482606428525,-0.050018757767256325,0.010150726614169677,0.24406203127565335,0.28197086589363035,0.009324615345329726,-0.06702464541055266,0.3130284243566207,0.1574466530036881,0.5,30.0,12.0,0.18892292563039342
1233,0.08761357988261091,0.38237522470750124,-0.04439928263365574,0.009116733351617386,0.22972926818813338,0.4005737109864951,0.009324615345329726,-0.06702464541055266,0.2610695811026536,0.1574466530036881,0.5,30.0,12.0,0.21373323747577178
1234,0.03851541631139332,0.39713864155448786,-0.05230920804506921,0.0067020388966365285,0.21642846478768205,0.37661394880614735,0.009324615345329726,-0.06702464541055266,0.25390829119462005,0.1574466530036881,0.5,30.0,12.0,0.2287196468428339
1235,0.05509965394106049,0.3197562727000763,-0.05994987552710723,0.007790389403072116,0.18256260048803752,0.4125305308256215,0.009324615345329726,-0.06702464541055266,0.30735142003817034,0.1574466530036881,0.5,30.0,12.0,0.14968483834969712
1236,0.034517724866143844,0.36499913193162836,-0.04802701241150084,0.0060632605786128235,0.27448605332285997,0.3048820031154187,0.009324615345329726,-0.06702464541055266,0.28609234243461956,0.1574466530036881,0.5,30.0,12.0,0.16156628118754313
1237,0.15333986093906785,0.31124693338564213,-0.04304123447260185,0.011760591639073347,0.16964620094886224,0.34524727470375177,0.009324615345329726,-0.06702464541055266,0.2435751557831752,0.1574466530036881,0.5,30.0,12.0,0.24546943115529443
1238,0.35561435344760706,0.3264375089047198,-0.05378347575871662,0.03263334322607857,0.15965178407974082,0.3600653085210506,0.009324615345329726,-0.06702464541055266,0.2770704516505685,0.1574466530036881,0.5,30.0,12.0,0.17138062261177778
1239,0.06149890661394316,0.297539957513548,-0.05626947618506695,0.009633943383846488,0.10759320776922558,0.3670026752795133,0.009324615345329726,-0.06702464541055266,0.2964914863771388,0.1574466530036881,0.5,30.0,12.0,0.2196764786709447
1240,0.19476438979467545,0.3561254919765883,-0.040327771928052925,0.022606989141246474,0.2034313729573095,0.32803417633684445,0.009324615345329726,-0.06702464541055266,0.2697752715154021,0.1574466530036881,0.5,30.0,12.0,0.12734972067650008
1241,0.12167859073689112,0.40460604491988794,-0.04676557050373997,0.005019571003876476,0.13968637071843948,0.29214762026758523,0.009324615345329726,-0.06702464541055266,0.32255688198314275,0.1574466530036881,0.5,30.0,12.0,0.23881336200993847
1242,0.2857499621339624,0.3908520348099118,-0.05212579922639716,0.0371437751022275,0.12861096988822518,0.389904645937309,0.009324615345329726,-0.06702464541055266,0.24083913077345448,0.1574466530036881,0.5,30.0,12.0,0.22261749867063066
1243,0.05461386774057213,0.33730935639748794,-0.05845795109165701,0.005027203221979208,0.14970936273410015,0.40383984152568025,0.009324615345329726,-0.06702464541055266,0.2292997439109701,0.1574466530036881,0.5,30.0,12.0,0.19246862432147133
1244,1.9919206970031953,0.3801873274307041,-0.0320343052057594,0.007423606044684652,0.11459972842850466,0.37996790438670214,0.009324615345329726,-0.06702464541055266,0.21455634412820646,0.1574466530036881,0.5,30.0,12.0,0.20663713352514293
1245,0.0489373748370049,0.4096195564028538,-0.0496937238282478,0.005928805000658966,0.18972756764301402,0.4115248319098362,0.009324615345329726,-0.06702464541055266,0.2525668518880753,0.1574466530036881,0.5,30.0,12.0,0.23324290726507596
1246,0.11890155256269284,0.37145416125788344,-0.04450175246850773,0.008677796084977919,0.22131996527590908,0.34093920475433137,0.009324615345329726,-0.06702464541055266,0.2859890083064294,0.1574466530036881,0.5,30.0,12.0,0.2443377773311055
1247,0.14850405329365196,0.34333624263691276,-0.0643972426874172,0.012822565687353188,0.16851070399514184,0.3942573698392896,0.009324615345329726,-0.06702464541055266,0.3051196827792895,0.1574466530036881,0.5,30.0,12.0,0.18187960677096027
1248,0.3148440083407459,0.39349134192584007,-0.03598129752172127,0.01094747344725612,0.2378111200840579,0.4177112055130359,0.009324615345329726,-0.06702464541055266,0.26180329856207846,0.1574466530036881,0.5,30.0,12.0,0.2131005936619809
1249,0.05903618130279996,0.36244764872257795,-0.04684096207276351,0.0066138348022966986,0.15717689915883165,0.3512953823081072,0.009324615345329726,-0.06702464541055266,0.31728524432487093,0.1574466530036881,0.5,30.0,12.0,0.19817087382347548
1250,0.02384326694360839,0.32835861864277743,-0.05003089007802443,0.005011974775639695,0.21159671406456748,0.37124265798810424,0.009324615345329726,-0.06702464541055266,0.29486876806806894,0.1574466530036881,0.5,30.0,12.0,0.2489119696951953
1251,0.5126690451406496,0.3093589252111376,-0.04191721531564121,0.005004225282493422,0.25954802157936474,0.31968396441832697,0.009324615345329726,-0.06702464541055266,0.3049785099891746,0.1574466530036881,0.5,30.0,12.0,0.23014439411642273
1252,1.4026952109053554,0.29758043615131535,-0.038544937034668124,0.005021711618832894,0.2717357109715823,0.35805501044549126,0.009324615345329726,-0.06702464541055266,0.315802453931188,0.1574466530036881,0.5,30.0,12.0,0.1878421094767396
1253,0.22371736400546488,0.3152996985583562,-0.05439099717817713,0.03908286955300042,0.29180640109337846,0.30910754856932304,0.009324615345329726,-0.06702464541055266,0.29734719781601776,0.1574466530036881,0.5,30.0,12.0,0.2155697553000715
1254,0.08525811265716483,0.3325696115463366,-0.04543046026615851,0.007433768193553886,0.2864635596068291,0.3403247852143812,0.009324615345329726,-0.06702464541055266,0.321712221001044,0.1574466530036881,0.5,30.0,12.0,0.22564333218854804
1255,0.1220805131209042,0.3322475228300229,-0.061817890596482336,0.00630927256719062,0.26237509907213885,0.33022542974233776,0.009324615345329726,-0.06702464541055266,0.3240389734240502,0.1574466530036881,0.5,30.0,12.0,0.17394166323247062
1256,0.32498265464710013,0.30375767323328984,-0.0671363863679677,0.00828756543085849,0.24965137567522822,0.31505492543291436,0.009324615345329726,-0.06702464541055266,0.30720816110000215,0.1574466530036881,0.5,30.0,12.0,0.20523429930434922
1257,0.18052891528097859,0.3173885757462907,-0.048345219885867735,0.0288556310664816,0.2441904479374338,0.36924902879465343,0.009324615345329726,-0.06702464541055266,0.29436370107230064,0.1574466530036881,0.5,30.0,12.0,0.1947552968537487
1258,0.2684745343733388,0.28883065211188075,-0.05607543863418245,0.029711818290082074,0.32165578005822293,0.34148644912186576,0.009324615345329726,-0.06702464541055266,0.2786844099976183,0.1574466530036881,0.5,30.0,12.0,0.13839632732497462
1259,0.059138777383377285,0.2950489768348741,-0.0525502591292537,0.006806985821604471,0.274683627389883,0.35144334329636906,0.009324615345329726,-0.06702464541055266,0.31318045123030464,0.1574466530036881,0.5,30.0,12.0,0.16390270388559933
1260,0.32853225826738924,0.33793022338543943,-0.028308364006770722,0.021651014750955808,0.30185472186496637,0.3261813099390343,0.009324615345329726,-0.06702464541055266,0.2853671844546898,0.1574466530036881,0.5,30.0,12.0,0.24694994144510948
1261,0.30088132704798654,0.34988188686159116,-0.04324534054957343,0.005035177696465867,0.2296531562576275,0.295388731241577,0.009324615345329726,-0.06702464541055266,0.296293801104414,0.1574466530036881,0.5,30.0,12.0,0.23711881722520767
1262,0.2599233515858925,0.32718161001218055,-0.04068021379068666,0.010154560225209929,0.2531689312469636,0.3623922941505953,0.009324615345329726,-0.06702464541055266,0.3315180330055874,0.1574466530036881,0.5,30.0,12.0,0.21970096005784695
1263,0.13954505343218537,0.32309232939038024,-0.05988409551361926,0.01744508183943699,0.2686635334514581,0.3834645595295343,0.009324615345329726,-0.06702464541055266,0.30812691509572127,0.1574466530036881,0.5,30.0,12.0,0.20223533796148835
1264,0.05583323633664829,0.31015157045991965,-0.04767534794935859,0.0057896733029444486,0.2323137419547156,0.3342315261881739,0.009324615345329726,-0.06702464541055266,0.34128278727851846,0.1574466530036881,0.5,30.0,12.0,0.1540034766023678
1265,0.03869840446235715,0.35385714799909485,-0.04984477150223245,0.007815596818861974,0.2428345045774854,0.36966498399987624,0.009324615345329726,-0.06702464541055266,0.2749740893820148,0.1574466530036881,0.5,30.0,12.0,0.25134225077877065
1266,0.10089224797339497,0.2980154710658474,-0.057286600422462315,0.009058299351749129,0.2204683792814079,0.30346890984896313,0.009324615345329726,-0.06702464541055266,0.2906628814042419,0.1574466530036881,0.5,30.0,12.0,0.2274793007362195
1267,0.057694388349062105,0.3221322928399798,-0.05401257263004535,0.0069357823449248705,0.23280254569000472,0.34714782142057543,0.009324615345329726,-0.06702464541055266,0.316538159908038,0.1574466530036881,0.5,30.0,12.0,0.18212727231458448
1268,0.2964238499115165,0.34338140840915377,-0.037850170058962025,0.009610217563531028,0.2571742932837561,0.28286335773563753,0.009324615345329726,-0.06702464541055266,0.32127186205673564,0.1574466530036881,0.5,30.0,12.0,0.21018400027667544
1269,0.4793455425234077,0.33434221005153675,-0.07166493923396587,0.007924298838295688,0.21129496300070574,0.3537112624073674,0.009324615345329726,-0.06702464541055266,0.298660738938536,0.1574466530036881,0.5,30.0,12.0,0.23331348677410338
1270,0.05839870718441316,0.3168693121528987,-0.045461616954722804,0.0058600686419401265,0.28612325904674407,0.37867500658804215,0.009324615345329726,-0.06702464541055266,0.3381492283244669,0.1574466530036881,0.5,30.0,12.0,0.24182857619259268
1271,0.1154411923790507,0.30348636529489303,-0.050587090681486487,0.013748022605163664,0.240494465476183,0.3731720533293608,0.009324615345329726,-0.06702464541055266,0.28172328022965915,0.1574466530036881,0.5,30.0,12.0,0.17480627551434338
1272,0.1426044027389185,0.34997805465972326,-0.052953767826165815,0.016077106732557536,0.2073962026565718,0.3129857419930543,0.009324615345329726,-0.06702464541055266,0.3276987906641302,0.1574466530036881,0.5,30.0,12.0,0.19273567011035966
1273,0.3686265975777022,0.2934944216236254,-0.03526536448176544,0.01156656328999138,0.2963410958032321,0.3877975391063754,0.009324615345329726,-0.06702464541055266,0.2686194977060703,0.1574466530036881,0.5,30.0,12.0,0.14545589023342542
1274,0.3072709705000716,0.31113931322000166,-0.04130410713872429,0.0070757138383460766,0.22332176788694652,0.36149495783495583,0.009324615345329726,-0.06702464541055266,0.30321589609730953,0.1574466530036881,0.5,30.0,12.0,0.21620512053219418
1275,0.10470111181710656,0.33010358993769473,-0.05870892347051189,0.008613298514972827,0.2796499767110482,0.33347010324819004,0.009324615345329726,-0.06702464541055266,0.35210226059513205,0.1574466530036881,0.5,30.0,12.0,0.250563914492596
1276,0.1476689219021867,0.3645081466532225,-0.06264180294103314,0.005860029674446607,0.2656816053788989,0.3257779696876263,0.009324615345329726,-0.06702464541055266,0.312681889000214,0.1574466530036881,0.5,30.0,12.0,0.22628313457305585
1277,0.13190622798622514,0.343627121448202,-0.04402007974194931,0.010092548314833766,0.25599646486302907,0.3849474414484958,0.009324615345329726,-0.06702464541055266,0.2903040140661881,0.1574466530036881,0.5,30.0,12.0,0.20616062436627794
1278,0.16105267047246435,0.290552278918662,-0.04782755171374594,0.01244144645735271,0.21872788442725122,0.39558996963560833,0.009324615345329726,-0.06702464541055266,0.27230837603727764,0.1574466530036881,0.5,30.0,12.0,0.16702545525648016
1279,0.09716755042453254,0.3511160055158647,-0.055630888625168184,0.006785411279579836,0.2478793995460287,0.26772853052583495,0.009324615345329726,-0.06702464541055266,0.26037418597499634,0.1574466530036881,0.5,30.0,12.0,0.44961887939223544
1280,0.07179224528234236,0.3273079200639812,-0.05154841633695823,0.01090400783875443,0.20214507955278802,0.37291227916869973,0.009324615345329726,-0.06702464541055266,0.43303405837038633,0.1574466530036881,0.5,30.0,12.0,0.488516409466383
1281,0.17208555768042189,0.3582561419439511,-0.03938177162122202,0.014441630791745805,0.21467149988736894,0.4152426449516885,0.009324615345329726,-0.06702464541055266,0.2826385251763699,0.1574466530036881,0.5,30.0,12.0,0.23704280038077621
1282,0.08949162279624748,0.31454369472738447,-0.04571047607759434,0.005017627058073741,0.19817397929530672,0.34279802317142005,0.009324615345329726,-0.06702464541055266,0.33990886262487374,0.1574466530036881,0.5,30.0,12.0,0.1884390321122417
1283,1.6691914229923372,0.37034541987366054,-0.03278514134864677,0.0077829925968444106,0.3132688768685556,0.40569363138459397,0.009324615345329726,-0.06702464541055266,0.3218728865356903,0.1574466530036881,0.5,30.0,12.0,0.2470653770008614
1284,0.28420951431206165,0.33975871927583057,-0.049306913390653,0.03117017107550691,0.2093526983237989,0.36396791830281383,0.009324615345329726,-0.06702464541055266,0.3026836003165093,0.1574466530036881,0.5,30.0,12.0,0.21161434774903726
1285,0.0630768209038279,0.32324203476151797,-0.0570688032011715,0.005871487036053474,0.23190227643964806,0.3503967381688068,0.009324615345329726,-0.06702464541055266,0.2482821016295931,0.1574466530036881,0.5,30.0,12.0,0.20071168884613647
1286,0.12662053456162722,0.300449882637538,-0.042884899135290075,0.00936480174231517,0.3468183130908816,0.3003594799206889,0.009324615345329726,-0.06702464541055266,0.25713568279214516,0.1574466530036881,0.5,30.0,12.0,0.22059891303189175
1287,0.034624180763187025,0.2822914382197469,-0.054094200860724154,0.005064077740627629,0.22844880977371906,0.38896843988121277,0.009324615345329726,-0.06702464541055266,0.45005787531287345,0.1574466530036881,0.5,30.0,12.0,0.2542574481597506
1288,1.0912874730329067,0.3361573737438369,-0.07910094469247336,0.008573361153451886,0.23529391678363637,0.4008484036012909,0.009324615345329726,-0.06702464541055266,0.29187649446192554,0.1574466530036881,0.5,30.0,12.0,0.2384809701706426
1289,19.74941021176676,0.36265986935126615,-0.004152763407531436,0.006660888038884563,0.1924481407164124,0.3755689581608411,0.009324615345329726,-0.06702464541055266,0.27438399581667,0.1574466530036881,0.5,30.0,12.0,0.4688484767954713
1290,0.09459024164185914,0.3779122236071973,-0.060714280723874976,0.007887043893247948,0.2533017411295656,0.42144023676284664,0.009324615345329726,-0.06702464541055266,0.22806211684398597,0.1574466530036881,0.5,30.0,12.0,0.22859519968086336
1291,0.12195713782836692,0.3513054078878465,-0.06440435353227726,0.010422319082095514,0.20949931616421233,0.32096170027927945,0.009324615345329726,-0.06702464541055266,0.33149762222136625,0.1574466530036881,0.5,30.0,12.0,0.15930738774420483
1292,0.06404687014021924,0.3076842068254206,-0.04702791177248104,0.0064618794422050185,0.1817568428632508,0.35927260205947026,0.009324615345329726,-0.06702464541055266,0.35230654546806217,0.1574466530036881,0.5,30.0,12.0,0.17624114231567825
1293,0.056484489182673986,0.2910098259211835,-0.05192070552166963,0.009120594271182812,0.238936704655619,0.4099315428406866,0.009324615345329726,-0.06702464541055266,0.23848936869421833,0.1574466530036881,0.5,30.0,12.0,0.43173794918425223
1294,0.047823367337195874,0.3415325622367662,-0.05013198008529557,0.005728456497414233,0.22392081904506644,0.3833098522758203,0.009324615345329726,-0.06702464541055266,0.28483987587807025,0.1574466530036881,0.5,30.0,12.0,0.19792444994632813
1295,0.2737864380761225,0.32070018480672563,-0.06861266418915697,0.012006114661762412,0.26574428893367447,0.39848218647283057,0.009324615345329726,-0.06702464541055266,0.3065815596749237,0.1574466530036881,0.5,30.0,12.0,0.2509321186797456
1296,0.11714217009355689,0.35714703567886996,-0.044440296486788454,0.005041650079521751,0.20102151439308655,0.3376103408197161,0.009324615345329726,-0.06702464541055266,0.3440369342709755,0.1574466530036881,0.5,30.0,12.0,0.13150900382784797
1297,0.027237631692653558,0.37970733815976976,-0.0501237058702953,0.00588167956486374,0.18667021616333654,0.3950113192697481,0.009324615345329726,-0.06702464541055266,0.26102581158771043,0.1574466530036881,0.5,30.0,12.0,0.2640112974948656
1298,0.029283305094793648,0.3878772749016541,-0.05201321937129057,0.005866966703330334,0.1841290084957616,0.40588243382146283,0.009324615345329726,-0.06702464541055266,0.26529597890110485,0.1574466530036881,0.5,30.0,12.0,0.25938753041757545
1299,0.031593059910062914,0.4103218778478208,-0.04893968243499093,0.007210946896522158,0.19175948612741195,0.3965167981702163,0.009324615345329726,-0.06702464541055266,0.269257060833294,0.1574466530036881,0.5,30.0,12.0,0.2433397556545372
1300,0.035852419128510046,0.37761094636231535,-0.04711214359369701,0.006443153544558033,0.17590595054078176,0.4177400717138689,0.009324615345329726,-0.06702464541055266,0.2561587079198897,0.1574466530036881,0.5,30.0,12.0,0.2569020739613972
1301,0.026455412860281,0.394816887486416,-0.0509190556470457,0.005019772137073431,0.1993583681061544,0.38055277244496555,0.009324615345329726,-0.06702464541055266,0.2732456910281352,0.1574466530036881,0.5,30.0,12.0,0.2549400310992289
1302,0.0520845917672921,0.4026446702173818,-0.054584524065119086,0.007268124431978976,0.16798449357671888,0.41795129094930084,0.009324615345329726,-0.06702464541055266,0.2490670672206311,0.1574466530036881,0.5,30.0,12.0,0.23553583276509188
1303,0.06972213447762733,0.3689298514701035,-0.048359580596427795,0.00591499762186149,0.20907842005560737,0.4050980089895204,0.009324615345329726,-0.06702464541055266,0.2921235647441253,0.1574466530036881,0.5,30.0,12.0,0.24419533008099087
1304,0.04078018723709074,0.38641909578122985,-0.05235001302134464,0.005651880062478925,0.17579908413872866,0.3904987281542159,0.009324615345329726,-0.06702464541055266,0.27705407871404797,0.1574466530036881,0.5,30.0,12.0,0.2649593260443775
