frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
1944,972.0,EXT_L,EXT,0,-42.712108824054965,-0.02378452319789628,-42.712108824054965,-0.02379245137229558
1944,972.0,EXT_R,EXT,3001,0.0,-0.04,-42.712108824054965,-0.02379245137229558
1945,972.5,EXT_L,EXT,0,-42.71210213586265,-0.0237845194735317,-42.71210213586265,-0.023792447646689543
1945,972.5,EXT_R,EXT,3001,0.0,-0.04,-42.71210213586265,-0.023792447646689543
1946,973.0,EXT_L,EXT,0,-42.712095481358496,-0.023784515767926596,-42.712095481358496,-0.02379244393984924
1946,973.0,EXT_R,EXT,3001,0.0,-0.04,-42.712095481358496,-0.02379244393984924
1947,973.5,EXT_L,EXT,0,-42.71208886037281,-0.023784512080986475,-42.71208886037281,-0.02379244025168014
1947,973.5,EXT_R,EXT,3001,0.0,-0.04,-42.71208886037281,-0.02379244025168014
1948,974.0,EXT_L,EXT,0,-42.71208227273676,-0.02378450841261732,-42.71208227273676,-0.023792436582088197
1948,974.0,EXT_R,EXT,3001,0.0,-0.04,-42.71208227273676,-0.023792436582088197
1949,974.5,EXT_L,EXT,0,-42.712075718282364,-0.023784504762725596,-42.712075718282364,-0.02379243293097984
1949,974.5,EXT_R,EXT,3001,0.0,-0.04,-42.712075718282364,-0.02379243293097984
1950,975.0,EXT_L,EXT,0,-42.71206919684248,-0.02378450113121822,-42.71206919684248,-0.02379242929826196
1950,975.0,EXT_R,EXT,3001,0.0,-0.04,-42.71206919684248,-0.02379242929826196
1951,975.5,EXT_L,EXT,0,-42.71206270825081,-0.023784497518002594,-42.71206270825081,-0.02379242568384193
1951,975.5,EXT_R,EXT,3001,0.0,-0.04,-42.71206270825081,-0.02379242568384193
1952,976.0,EXT_L,EXT,0,-42.71205625234191,-0.023784493922986583,-42.71205625234191,-0.02379242208762758
1952,976.0,EXT_R,EXT,3001,0.0,-0.04,-42.71205625234191,-0.02379242208762758
1953,976.5,EXT_L,EXT,0,-42.712049828951145,-0.023784490346078515,-42.712049828951145,-0.02379241850952721
1953,976.5,EXT_R,EXT,3001,0.0,-0.04,-42.712049828951145,-0.02379241850952721
1954,977.0,EXT_L,EXT,0,-42.712043437914716,-0.023784486787187177,-42.712043437914716,-0.023792414949449572
1954,977.0,EXT_R,EXT,3001,0.0,-0.04,-42.712043437914716,-0.023792414949449572
1955,977.5,EXT_L,EXT,0,-42.71203707906965,-0.023784483246221812,-42.71203707906965,-0.023792411407303888
1955,977.5,EXT_R,EXT,3001,0.0,-0.04,-42.71203707906965,-0.023792411407303888
1956,978.0,EXT_L,EXT,0,-42.71203075225382,-0.02378447972309214,-42.71203075225382,-0.023792407882999838
1956,978.0,EXT_R,EXT,3001,0.0,-0.04,-42.71203075225382,-0.023792407882999838
1957,978.5,EXT_L,EXT,0,-42.71202445730587,-0.023784476217708315,-42.71202445730587,-0.023792404376447553
1957,978.5,EXT_R,EXT,3001,0.0,-0.04,-42.71202445730587,-0.023792404376447553
1958,979.0,EXT_L,EXT,0,-42.71201819406529,-0.023784472729980945,-42.71201819406529,-0.023792400887557606
1958,979.0,EXT_R,EXT,3001,0.0,-0.04,-42.71201819406529,-0.023792400887557606
1959,979.5,EXT_L,EXT,0,-42.71201196237236,-0.023784469259821098,-42.71201196237236,-0.023792397416241038
1959,979.5,EXT_R,EXT,3001,0.0,-0.04,-42.71201196237236,-0.023792397416241038
1960,980.0,EXT_L,EXT,0,-42.71200576206818,-0.023784465807140286,-42.71200576206818,-0.023792393962409335
1960,980.0,EXT_R,EXT,3001,0.0,-0.04,-42.71200576206818,-0.023792393962409335
1961,980.5,EXT_L,EXT,0,-42.71199959299465,-0.02378446237185047,-42.71199959299465,-0.02379239052597442
1961,980.5,EXT_R,EXT,3001,0.0,-0.04,-42.71199959299465,-0.02379239052597442
1962,981.0,EXT_L,EXT,0,-42.71199345499445,-0.023784458953864045,-42.71199345499445,-0.023792387106848667
1962,981.0,EXT_R,EXT,3001,0.0,-0.04,-42.71199345499445,-0.023792387106848667
1963,981.5,EXT_L,EXT,0,-42.71198734791106,-0.02378445555309385,-42.71198734791106,-0.023792383704944884
1963,981.5,EXT_R,EXT,3001,0.0,-0.04,-42.71198734791106,-0.023792383704944884
1964,982.0,EXT_L,EXT,0,-42.71198127158876,-0.023784452169453178,-42.71198127158876,-0.023792380320176332
1964,982.0,EXT_R,EXT,3001,0.0,-0.04,-42.71198127158876,-0.023792380320176332
1965,982.5,EXT_L,EXT,0,-42.71197522587261,-0.02378444880285574,-42.71197522587261,-0.023792376952456694
1965,982.5,EXT_R,EXT,3001,0.0,-0.04,-42.71197522587261,-0.023792376952456694
1966,983.0,EXT_L,EXT,0,-42.71196921060843,-0.02378444545321569,-42.71196921060843,-0.023792373601700095
1966,983.0,EXT_R,EXT,3001,0.0,-0.04,-42.71196921060843,-0.023792373601700095
1967,983.5,EXT_L,EXT,0,-42.71196322564283,-0.023784442120447606,-42.71196322564283,-0.02379237026782109
1967,983.5,EXT_R,EXT,3001,0.0,-0.04,-42.71196322564283,-0.02379237026782109
1968,984.0,EXT_L,EXT,0,-42.71195727082321,-0.023784438804466512,-42.71195727082321,-0.023792366950734667
1968,984.0,EXT_R,EXT,3001,0.0,-0.04,-42.71195727082321,-0.023792366950734667
1969,984.5,EXT_L,EXT,0,-42.711951345997726,-0.02378443550518785,-42.711951345997726,-0.023792363650356245
1969,984.5,EXT_R,EXT,3001,0.0,-0.04,-42.711951345997726,-0.023792363650356245
1970,985.0,EXT_L,EXT,0,-42.71194545101528,-0.023784432222527487,-42.71194545101528,-0.02379236036660166
1970,985.0,EXT_R,EXT,3001,0.0,-0.04,-42.71194545101528,-0.02379236036660166
1971,985.5,EXT_L,EXT,0,-42.71193958572557,-0.023784428956401715,-42.71193958572557,-0.023792357099387183
1971,985.5,EXT_R,EXT,3001,0.0,-0.04,-42.71193958572557,-0.023792357099387183
1972,986.0,EXT_L,EXT,0,-42.71193374997902,-0.023784425706727258,-42.71193374997902,-0.0237923538486295
1972,986.0,EXT_R,EXT,3001,0.0,-0.04,-42.71193374997902,-0.0237923538486295
1973,986.5,EXT_L,EXT,0,-42.71192794362682,-0.023784422473421236,-42.71192794362682,-0.02379235061424571
