frame,time,name,site,position,twist,superhelical,global_twist,global_superhelical
70,70.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
70,70.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
71,71.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
71,71.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
72,72.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
72,72.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
73,73.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
73,73.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
74,74.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
74,74.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
75,75.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
75,75.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
76,76.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
76,76.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
77,77.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
77,77.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
78,78.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
78,78.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
79,79.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
79,79.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
80,80.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
80,80.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
81,81.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
81,81.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
82,82.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
82,82.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
83,83.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
83,83.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
84,84.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
84,84.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
85,85.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
85,85.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
86,86.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
86,86.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
87,87.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
87,87.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
88,88.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
88,88.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
89,89.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
89,89.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
90,90.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
90,90.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
91,91.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
91,91.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
92,92.0,EXT_L,EXT,0.0,-161.60352610065894,-0.05400119976004798,-161.60352610065894,-0.054012
92,92.0,EXT_R,EXT,5001.0,0.0,-0.06,-161.60352610065894,-0.054012
